# MP nextgen pheasy phonon bandstructure for TiN
# branch_names=A,B,C,D,E,F
# degeneracy=1,1,1,1,1,1
# WARNING: vg is high-symmetry-path finite difference, NOT full-BZ transport vg.
# WARNING: q_path in 1/m converted from reciprocal coordinates.
# column: branch_id  q_path(1/m)  frequency_THz  vg_m_per_s
4	2.9980807538e+10	16.4779405346	181.303212
4	3.0016162877e+10	16.4789247619	168.393518
4	3.0051518216e+10	16.4798356275	155.237831
4	3.0086873555e+10	16.4806718013	141.855494
4	3.0122228894e+10	16.4814320627	128.266110
4	3.0157584233e+10	16.4821153022	114.489610
4	3.0192939572e+10	16.4827205235	100.546155
4	3.0228294911e+10	16.4832468440	86.456103
4	3.0263650250e+10	16.4836934965	72.240041
4	3.0299005589e+10	16.4840598301	57.918719
4	3.0334360929e+10	16.4843453111	43.513027
4	3.0369716268e+10	16.4845495237	29.043943
4	3.0405071607e+10	16.4846721703	14.532555
4	3.0440426946e+10	16.4847130724	7.268930
4	3.0440426946e+10	16.4847130724	4.048363
4	3.0471045567e+10	16.4847328005	8.101775
4	3.0501664189e+10	16.4847920340	16.223660
4	3.0532282811e+10	16.4848909197	24.385695
4	3.0562901433e+10	16.4850297021	32.607885
4	3.0593520055e+10	16.4852087230	40.910149
4	3.0624138676e+10	16.4854284210	49.312266
4	3.0654757298e+10	16.4856893307	57.833886
4	3.0685375920e+10	16.4859920822	66.494453
4	3.0715994542e+10	16.4863373996	75.313204
4	3.0746613164e+10	16.4867261005	84.309152
4	3.0777231785e+10	16.4871590943	93.501002
4	3.0807850407e+10	16.4876373809	102.907191
4	3.0838469029e+10	16.4881620494	112.545820
4	3.0869087651e+10	16.4887342761	122.434597
4	3.0899706272e+10	16.4893553227	132.590874
4	3.0930324894e+10	16.4900265346	143.031609
4	3.0960943516e+10	16.4907493388	153.773251
4	3.0991562138e+10	16.4915252410	164.831827
4	3.1022180760e+10	16.4923558244	176.222860
4	3.1052799381e+10	16.4932427460	187.961310
4	3.1083418003e+10	16.4941877348	200.061644
4	3.1114036625e+10	16.4951925888	212.537725
4	3.1144655247e+10	16.4962591721	225.402808
4	3.1175273869e+10	16.4973894119	238.669523
4	3.1205892490e+10	16.4985852954	252.349867
4	3.1236511112e+10	16.4998488667	266.455165
4	3.1267129734e+10	16.5011822234	280.996048
4	3.1297748356e+10	16.5025875132	295.982417
4	3.1328366977e+10	16.5040669302	311.423466
4	3.1358985599e+10	16.5056227117	327.327607
4	3.1389604221e+10	16.5072571338	343.702505
4	3.1420222843e+10	16.5089725085	360.555046
4	3.1450841465e+10	16.5107711790	377.891262
4	3.1481460086e+10	16.5126555161	395.716416
4	3.1512078708e+10	16.5146279143	414.034911
4	3.1542697330e+10	16.5166907873	432.850307
4	3.1573315952e+10	16.5188465643	452.165313
4	3.1603934574e+10	16.5210976854	471.981754
4	3.1634553195e+10	16.5234465976	492.300586
4	3.1665171817e+10	16.5258957503	513.121869
4	3.1695790439e+10	16.5284475911	534.444773
4	3.1726409061e+10	16.5311045613	556.267553
4	3.1757027682e+10	16.5338690915	578.587594
4	3.1787646304e+10	16.5367435975	601.401364
4	3.1818264926e+10	16.5397304755	624.704371
4	3.1848883548e+10	16.5428320975	648.491269
4	3.1879502170e+10	16.5460508076	672.755798
4	3.1910120791e+10	16.5493889168	697.490788
4	3.1940739413e+10	16.5528486993	722.688162
4	3.1971358035e+10	16.5564323874	748.338933
4	3.2001976657e+10	16.5601421677	774.433261
4	3.2032595278e+10	16.5639801766	800.960434
4	3.2063213900e+10	16.5679484963	778.132257
4	3.2093832522e+10	16.5715640170	693.984245
4	3.2124451144e+10	16.5747122125	650.670218
4	3.2155069766e+10	16.5779055856	659.821642
4	3.2185688387e+10	16.5811429728	668.729146
4	3.2216307009e+10	16.5844231603	677.382458
4	3.2246925631e+10	16.5877448845	685.771288
4	3.2277544253e+10	16.5911068313	573.642543
4	3.2308162875e+10	16.5933357252	0.000000
4	3.2338781496e+10	16.5906097869	0.000000
4	3.2369400118e+10	16.5878546881	0.000000
4	3.2400018740e+10	16.5850710697	0.000000
4	3.2430637362e+10	16.5822595767	0.000000
4	3.2461255983e+10	16.5794208584	0.000000
4	3.2491874605e+10	16.5765555680	0.000000
4	3.2522493227e+10	16.5736643629	0.000000
4	3.2553111849e+10	16.5707479040	0.000000
4	3.2583730471e+10	16.5678068560	0.000000
4	3.2614349092e+10	16.5648418871	0.000000
4	3.2644967714e+10	16.5618536692	0.000000
4	3.2675586336e+10	16.5588428772	0.000000
4	3.2706204958e+10	16.5558101897	0.000000
4	3.2736823580e+10	16.5527562882	0.000000
4	3.2767442201e+10	16.5496818575	0.000000
4	3.2798060823e+10	16.5465875854	0.000000
4	3.2828679445e+10	16.5434741629	0.000000
4	3.2859298067e+10	16.5403422838	0.000000
4	3.2889916688e+10	16.5371926447	0.000000
4	3.2920535310e+10	16.5340259453	0.000000
4	3.2951153932e+10	16.5308428880	0.000000
4	3.2981772554e+10	16.5276441782	0.000000
4	3.3012391176e+10	16.5244305238	0.000000
4	3.3043009797e+10	16.5212026357	0.000000
4	3.3073628419e+10	16.5179612275	0.000000
4	3.3104247041e+10	16.5147070155	0.000000
4	3.3134865663e+10	16.5114407188	0.000000
4	3.3165484285e+10	16.5081630592	0.000000
4	3.3196102906e+10	16.5048747614	0.000000
4	3.3226721528e+10	16.5015765527	0.000000
4	3.3257340150e+10	16.4982691633	0.000000
4	3.3287958772e+10	16.4949533262	0.000000
4	3.3318577393e+10	16.4916297773	0.000000
4	3.3349196015e+10	16.4882992551	0.000000
4	3.3379814637e+10	16.4849625012	0.000000
4	3.3410433259e+10	16.4816202602	0.000000
4	3.3441051881e+10	16.4782732793	0.000000
4	3.3471670502e+10	16.4749223091	0.000000
4	3.3502289124e+10	16.4715681029	0.000000
4	3.3502289124e+10	16.4715681029	248.430490
4	3.3594144990e+10	16.4751999865	264.439695
4	3.3686000855e+10	16.4792999573	291.297677
4	3.3777856720e+10	16.4837171315	306.820093
4	3.3869712586e+10	16.4882709565	309.186145
4	3.3961568451e+10	16.4927573108	297.134164
4	3.4053424316e+10	16.4969587524	270.239515
4	3.4145280182e+10	16.5006587440	229.138047
4	3.4237136047e+10	16.5036584350	175.606962
4	3.4328991912e+10	16.5057932510	112.434050
4	3.4420847778e+10	16.5069458526	43.071614
4	3.4512703643e+10	16.5070526060	0.000000
4	3.4604559508e+10	16.5061025113	0.000000
4	3.4696415374e+10	16.5041297361	0.000000
4	3.4788271239e+10	16.5012024058	0.000000
4	3.4880127104e+10	16.4974105796	0.000000
4	3.4971982970e+10	16.4928556095	0.000000
4	3.5063838835e+10	16.4876419862	0.000000
4	3.5155694701e+10	16.4818718402	0.000000
4	3.5247550566e+10	16.4756417186	0.000000
4	3.5339406431e+10	16.4690410502	0.000000
4	3.5431262297e+10	16.4621517329	0.000000
4	3.5523118162e+10	16.4550483862	0.000000
4	3.5614974027e+10	16.4477989432	0.000000
4	3.5706829893e+10	16.4404653733	0.000000
4	3.5798685758e+10	16.4331044063	0.000000
4	3.5890541623e+10	16.4257681923	0.000000
4	3.5982397489e+10	16.4185048647	0.000000
4	3.6074253354e+10	16.4113589987	0.000000
4	3.6166109219e+10	16.4043719682	0.000000
4	3.6257965085e+10	16.3975822118	0.000000
4	3.6349820950e+10	16.3910254209	0.000000
4	3.6441676816e+10	16.3847346638	0.000000
4	3.6533532681e+10	16.3787404585	0.000000
4	3.6625388546e+10	16.3730708070	0.000000
4	3.6717244412e+10	16.3677512017	0.000000
4	3.6809100277e+10	16.3628046132	0.000000
4	3.6900956142e+10	16.3582514688	0.000000
4	3.6992812008e+10	16.3541096279	0.000000
4	3.7084667873e+10	16.3503943597	0.000000
4	3.7176523738e+10	16.3471183304	0.000000
4	3.7268379604e+10	16.3442916003	0.000000
4	3.7360235469e+10	16.3419216380	0.000000
4	3.7452091334e+10	16.3400133503	0.000000
4	3.7543947200e+10	16.3385691320	0.000000
4	3.7635803065e+10	16.3375889361	0.000000
4	3.7727658930e+10	16.3370703646	0.000000
4	3.7819514796e+10	16.3370087821	11.186755
4	3.7911370661e+10	16.3373974500	41.688078
4	3.8003226527e+10	16.3382276844	71.535038
4	3.8095082392e+10	16.3394890365	100.613869
4	3.8186938257e+10	16.3411694961	128.825598
4	3.8278794123e+10	16.3432557205	156.087775
4	3.8370649988e+10	16.3457332888	182.336313
4	3.8462505853e+10	16.3485869845	207.527476
4	3.8554361719e+10	16.3518011079	231.640035
4	3.8646217584e+10	16.3553598218	254.677585
4	3.8738073449e+10	16.3592475316	276.671017
4	3.8829929315e+10	16.3634493033	297.681057
4	3.8921785180e+10	16.3679513179	317.800738
4	3.9013641045e+10	16.3727413615	337.157592
4	3.9105496911e+10	16.3778093440	355.915167
4	3.9197352776e+10	16.3831478334	374.273390
4	3.9289208641e+10	16.3887525852	392.467140
4	3.9381064507e+10	16.3946230349	410.762227
4	3.9472920372e+10	16.4007627100	429.447983
4	3.9564776238e+10	16.4071795056	448.825635
4	3.9656632103e+10	16.4138857567	469.191996
4	3.9748487968e+10	16.4208980368	490.818403
4	3.9840343834e+10	16.4282366144	513.925614
4	3.9932199699e+10	16.4359245177	538.656332
4	4.0024055564e+10	16.4439861876	565.047828
4	4.0115911430e+10	16.4524457421	593.007914
4	4.0207767295e+10	16.4613249266	622.297785
4	4.0299623160e+10	16.4706408768	652.524703
4	4.0391479026e+10	16.4804038550	683.146501
4	4.0483334891e+10	16.4906151446	713.488254
4	4.0575190756e+10	16.5012652741	742.769735
4	4.0667046622e+10	16.5123327141	770.140905
4	4.0758902487e+10	16.5237831391	794.721684
4	4.0850758353e+10	16.5355692874	815.642158
4	4.0942614218e+10	16.5476313984	832.079771
4	4.1034470083e+10	16.5598981600	843.290980
4	4.1126325949e+10	16.5722880714	848.635882
4	4.1218181814e+10	16.5847111106	847.595310
4	4.1310037679e+10	16.5970705971	839.780772
4	4.1401893545e+10	16.6092651499	824.938086
4	4.1493749410e+10	16.6211906566	802.945824
4	4.1585605275e+10	16.6327421858	773.809869
4	4.1677461141e+10	16.6438157971	737.655197
4	4.1769317006e+10	16.6543102132	694.715887
4	4.1861172871e+10	16.6641283379	645.324219
4	4.1953028737e+10	16.6731786093	589.899440
4	4.2044884602e+10	16.6813761894	528.936666
4	4.2136740467e+10	16.6886439928	462.996176
4	4.2228596333e+10	16.6949135633	392.693327
4	4.2320452198e+10	16.7001258077	318.689110
4	4.2412308064e+10	16.7042315963	241.681364
4	4.2504163929e+10	16.7071922397	162.396603
4	4.2596019794e+10	16.7089798505	81.582372
4	4.2687875660e+10	16.7095775965	40.887415
4	4.2687875660e+10	16.7095775965	0.000000
4	4.2774478200e+10	16.7092024518	0.000000
4	4.2861080740e+10	16.7080781744	0.000000
4	4.2947683281e+10	16.7062082325	0.000000
4	4.3034285821e+10	16.7035984007	0.000000
4	4.3120888361e+10	16.7002567508	0.000000
4	4.3207490902e+10	16.6961936396	0.000000
4	4.3294093442e+10	16.6914216922	0.000000
4	4.3380695983e+10	16.6859557825	0.000000
4	4.3467298523e+10	16.6798130085	0.000000
4	4.3553901063e+10	16.6730126644	0.000000
4	4.3640503604e+10	16.6655762084	0.000000
4	4.3727106144e+10	16.6575272251	0.000000
4	4.3813708685e+10	16.6488913846	0.000000
4	4.3900311225e+10	16.6396963955	0.000000
4	4.3986913765e+10	16.6299719530	0.000000
4	4.4073516306e+10	16.6197496819	0.000000
4	4.4160118846e+10	16.6090630734	0.000000
4	4.4246721386e+10	16.5979474160	0.000000
4	4.4333323927e+10	16.5864397197	0.000000
4	4.4419926467e+10	16.5745786340	0.000000
4	4.4506529008e+10	16.5624043586	0.000000
4	4.4593131548e+10	16.5499585461	0.000000
4	4.4679734088e+10	16.5372841979	0.000000
4	4.4766336629e+10	16.5244255518	0.000000
4	4.4852939169e+10	16.5114279610	0.000000
4	4.4939541709e+10	16.4983377644	0.000000
4	4.5026144250e+10	16.4852021494	0.000000
4	4.5112746790e+10	16.4720690041	0.000000
4	4.5199349331e+10	16.4589867616	0.000000
4	4.5285951871e+10	16.4460042355	0.000000
4	4.5372554411e+10	16.4331704455	0.000000
4	4.5459156952e+10	16.4205344356	0.000000
4	4.5545759492e+10	16.4081450831	0.000000
4	4.5632362032e+10	16.3960508998	0.000000
4	4.5718964573e+10	16.3842998265	0.000000
4	4.5805567113e+10	16.3729390206	0.000000
4	4.5892169654e+10	16.3620146379	0.000000
4	4.5978772194e+10	16.3515716101	0.000000
4	4.6065374734e+10	16.3416534196	0.000000
4	4.6151977275e+10	16.3323018717	0.000000
4	4.6238579815e+10	16.3235568668	0.000000
4	4.6325182355e+10	16.3154561750	0.000000
4	4.6411784896e+10	16.3080352129	0.000000
4	4.6498387436e+10	16.3013268270	0.000000
4	4.6584989977e+10	16.2953610842	0.000000
4	4.6671592517e+10	16.2901650723	0.000000
4	4.6758195057e+10	16.2857627127	0.000000
4	4.6844797598e+10	16.2821745872	0.000000
4	4.6931400138e+10	16.2794177813	0.000000
4	4.7018002679e+10	16.2775057458	0.000000
4	4.7104605219e+10	16.2764481795	0.000000
4	4.7191207759e+10	16.2762509331	16.968405
4	4.7277810300e+10	16.2769159381	79.452600
4	4.7364412840e+10	16.2784411588	141.644461
4	4.7451015380e+10	16.2808205723	203.254883
4	4.7537617921e+10	16.2840441733	263.996118
4	4.7624220461e+10	16.2880980067	323.583726
4	4.7710823002e+10	16.2929642262	381.738508
4	4.7797425542e+10	16.2986211802	438.188366
4	4.7884028082e+10	16.3050435216	492.670122
4	4.7970630623e+10	16.3122023439	544.931239
4	4.8057233163e+10	16.3200653385	594.731411
4	4.8143835703e+10	16.3285969745	641.844062
4	4.8230438244e+10	16.3377586974	686.057638
4	4.8317040784e+10	16.3475091445	727.176800
4	4.8403643325e+10	16.3578043765	765.023414
4	4.8490245865e+10	16.3685981202	799.437373
4	4.8576848405e+10	16.3798420227	830.277252
4	4.8663450946e+10	16.3914859122	857.420766
4	4.8750053486e+10	16.4034780649	880.765097
4	4.8836656026e+10	16.4157654746	900.227019
4	4.8923258567e+10	16.4282941233	915.742890
4	4.9009861107e+10	16.4410092504	927.268493
4	4.9096463648e+10	16.4538556190	934.778747
4	4.9183066188e+10	16.4667777771	938.267300
4	4.9269668728e+10	16.4797203127	937.746025
4	4.9356271269e+10	16.4926281011	933.244429
4	4.9442873809e+10	16.5054465437	924.808967
4	4.9529476349e+10	16.5181217964	912.502320
4	4.9616078890e+10	16.5306009885	896.402623
4	4.9702681430e+10	16.5428324298	876.602641
4	4.9789283971e+10	16.5547658068	853.208939
4	4.9875886511e+10	16.5663523669	826.341039
4	4.9962489051e+10	16.5775450914	796.130549
4	5.0049091592e+10	16.5882988557	762.720328
4	5.0135694132e+10	16.5985705792	726.263661
4	5.0222296673e+10	16.6083193628	686.923412
4	5.0308899213e+10	16.6175066155	644.871232
4	5.0395501753e+10	16.6260961700	600.286781
4	5.0482104294e+10	16.6340543879	553.356975
4	5.0568706834e+10	16.6413502545	504.275274
4	5.0655309374e+10	16.6479554644	453.240953
4	5.0741911915e+10	16.6538444962	400.458445
4	5.0828514455e+10	16.6589946800	346.136710
4	5.0915116996e+10	16.6633862547	290.488587
4	5.1001719536e+10	16.6670024176	233.730216
4	5.1088322076e+10	16.6698293658	176.080432
4	5.1174924617e+10	16.6718563291	117.760231
4	5.1261527157e+10	16.6730755967	58.992206
4	5.1348129697e+10	16.6734825345	26.220714
4	6.0008383735e+10	16.7095775965	25.662203
4	6.0079094413e+10	16.7091421202	0.000000
4	6.0149805092e+10	16.7078421138	0.000000
4	6.0220515770e+10	16.7056968157	0.000000
4	6.0291226448e+10	16.7027381911	0.000000
4	6.0361937126e+10	16.6990107821	0.000000
4	6.0432647804e+10	16.6945714914	0.000000
4	6.0503358482e+10	16.6894892956	0.000000
4	6.0574069160e+10	16.6838448806	0.000000
4	6.0644779838e+10	16.6777301914	0.000000
4	6.0715490516e+10	16.6712478869	0.000000
4	6.0786201195e+10	16.6645106894	0.000000
4	6.0856911873e+10	16.6576406184	0.000000
4	6.0927622551e+10	16.6507680967	0.000000
4	6.0998333229e+10	16.6440309188	0.000000
4	6.1069043907e+10	16.6375730711	0.000000
4	6.1139754585e+10	16.6315433950	0.000000
4	6.1210465263e+10	16.6260940887	0.000000
4	6.1281175941e+10	16.6213790425	0.000000
4	6.1351886620e+10	16.6175520129	0.000000
4	6.1422597298e+10	16.6147646421	0.000000
4	6.1493307976e+10	16.6131643373	0.000000
4	6.1564018654e+10	16.6128920351	2.487295
4	6.1634729332e+10	16.6132203211	0.000000
4	6.1705440010e+10	16.6056895226	0.000000
4	6.1776150688e+10	16.5980083741	0.000000
4	6.1846861366e+10	16.5901959880	0.000000
4	6.1917572044e+10	16.5822718517	0.000000
4	6.1988282723e+10	16.5742557865	0.000000
4	6.2058993401e+10	16.5661679052	0.000000
4	6.2129704079e+10	16.5580285695	0.000000
4	6.2200414757e+10	16.5498583455	0.000000
4	6.2271125435e+10	16.5416779588	0.000000
4	6.2341836113e+10	16.5335082479	0.000000
4	6.2412546791e+10	16.5253701167	0.000000
4	6.2483257469e+10	16.5172844847	0.000000
4	6.2553968148e+10	16.5092722369	0.000000
4	6.2624678826e+10	16.5013541701	0.000000
4	6.2695389504e+10	16.4935509387	0.000000
4	6.2766100182e+10	16.4858829981	0.000000
4	6.2836810860e+10	16.4783705450	0.000000
4	6.2907521538e+10	16.4710334566	0.000000
4	6.2978232216e+10	16.4638912267	0.000000
4	6.3048942894e+10	16.4569628992	0.000000
4	6.3119653573e+10	16.4502669998	0.000000
4	6.3190364251e+10	16.4438214647	0.000000
4	6.3261074929e+10	16.4376435675	0.000000
4	6.3331785607e+10	16.4317498432	0.000000
4	6.3402496285e+10	16.4261560116	0.000000
4	6.3473206963e+10	16.4208768981	0.000000
4	6.3543917641e+10	16.4159263537	0.000000
4	6.3614628319e+10	16.4113171745	0.000000
4	6.3685338997e+10	16.4070610206	0.000000
4	6.3756049676e+10	16.4031683368	0.000000
4	6.3826760354e+10	16.3996482728	0.000000
4	6.3897471032e+10	16.3965086071	0.000000
4	6.3968181710e+10	16.3937556731	0.000000
4	6.4038892388e+10	16.3913942892	0.000000
4	6.4109603066e+10	16.3894276936	0.000000
4	6.4180313744e+10	16.3878574856	0.000000
4	6.4251024422e+10	16.3866835732	0.000000
4	6.4321735101e+10	16.3859041286	0.000000
4	6.4392445779e+10	16.3855155531	0.000000
4	6.4463156457e+10	16.3855124510	16.530275
4	6.4533867135e+10	16.3858876150	49.741260
4	6.4604577813e+10	16.3866320227	82.070262
4	6.4675288491e+10	16.3877348449	113.357710
4	6.4745999169e+10	16.3891834676	143.446513
4	6.4816709847e+10	16.3909635258	172.183231
4	6.4887420525e+10	16.3930589519	199.419298
4	6.4958131204e+10	16.3954520370	225.012188
4	6.5028841882e+10	16.3981235055	248.826613
4	6.5099552560e+10	16.4010526035	270.735682
4	6.5170263238e+10	16.4042171993	290.621995
4	6.5240973916e+10	16.4075938966	308.378728
4	6.5311684594e+10	16.4111581593	323.910571
4	6.5382395272e+10	16.4148844459	337.134648
4	6.5453105950e+10	16.4187463549	347.981338
4	6.5523816629e+10	16.4227167778	356.394932
4	6.5594527307e+10	16.4267680592	362.334231
4	6.5665237985e+10	16.4308721633	365.773031
4	6.5735948663e+10	16.4350008449	366.700430
4	6.5806659341e+10	16.4391258228	365.121065
4	6.5877370019e+10	16.4432189562	361.055196
4	6.5948080697e+10	16.4472524199	354.538664
4	6.6018791375e+10	16.4511988798	345.622731
4	6.6089502053e+10	16.4550316645	334.373805
4	6.6160212732e+10	16.4587249346	320.873056
4	6.6230923410e+10	16.4622538457	305.215888
4	6.6301634088e+10	16.4655947057	287.511351
4	6.6372344766e+10	16.4687251247	267.881441
4	6.6443055444e+10	16.4716241565	246.460321
4	6.6513766122e+10	16.4742724309	223.393437
4	6.6584476800e+10	16.4766522754	198.836610
4	6.6655187478e+10	16.4787478270	172.955013
4	6.6725898157e+10	16.4805451309	145.922127
4	6.6796608835e+10	16.4820322288	117.918645
4	6.6867319513e+10	16.4831992329	89.131318
4	6.6938030191e+10	16.4840383883	59.751799
4	6.7008740869e+10	16.4845441209	29.975425
4	6.7079451547e+10	16.4847130724	29.975425
5	0.0000000000e+00	16.7379364167	0.000000
5	1.7677669530e+07	16.7376855221	0.000000
5	3.5355339059e+07	16.7369370871	0.000000
5	5.3033008589e+07	16.7357035205	0.000000
5	7.0710678119e+07	16.7340044391	0.000000
5	8.8388347648e+07	16.7318652666	0.000000
5	1.0606601718e+08	16.7293156023	0.000000
5	1.2374368671e+08	16.7263875780	0.000000
5	1.4142135624e+08	16.7231143719	0.000000
5	1.5909902577e+08	16.7195289857	0.000000
5	1.7677669530e+08	16.7156633241	0.000000
5	1.9445436483e+08	16.7115475650	0.000000
5	2.1213203436e+08	16.7072097834	0.000000
5	2.2980970389e+08	16.7026757738	0.000000
5	2.4748737342e+08	16.6979690198	0.000000
5	2.6516504294e+08	16.6931107641	0.000000
5	2.8284271247e+08	16.6881201410	0.000000
5	3.0052038200e+08	16.6830143430	0.000000
5	3.1819805153e+08	16.6778088027	0.000000
5	3.3587572106e+08	16.6725173754	0.000000
5	3.5355339059e+08	16.6671525144	0.000000
5	3.7123106012e+08	16.6617254348	0.000000
5	3.8890872965e+08	16.6562462622	0.000000
5	4.0658639918e+08	16.6507241668	0.000000
5	4.2426406871e+08	16.6451674824	0.000000
5	4.4194173824e+08	16.6395838114	0.000000
5	4.5961940777e+08	16.6339801168	0.000000
5	4.7729707730e+08	16.6283628027	0.000000
5	4.9497474683e+08	16.6227377849	0.000000
5	5.1265241636e+08	16.6171105511	0.000000
5	5.3033008589e+08	16.6114862148	0.000000
5	5.4800775542e+08	16.6058695609	0.000000
5	5.6568542495e+08	16.6002650860	0.000000
5	5.8336309448e+08	16.5946770332	0.000000
5	6.0104076401e+08	16.5891094224	0.000000
5	6.1871843354e+08	16.5835660768	0.000000
5	6.3639610307e+08	16.5780506455	0.000000
5	6.5407377260e+08	16.5725666239	0.000000
5	6.7175144213e+08	16.5671173710	0.000000
5	6.8942911166e+08	16.5617061243	0.000000
5	7.0710678119e+08	16.5563360135	0.000000
5	7.2478445072e+08	16.5510100721	0.000000
5	7.4246212025e+08	16.5457312467	0.000000
5	7.6013978978e+08	16.5405024069	0.000000
5	7.7781745931e+08	16.5353263521	0.000000
5	7.9549512883e+08	16.5302058184	0.000000
5	8.1317279836e+08	16.5251434843	0.000000
5	8.3085046789e+08	16.5201419760	0.000000
5	8.4852813742e+08	16.5152038711	0.000000
5	8.6620580695e+08	16.5103317026	0.000000
5	8.8388347648e+08	16.5055279620	0.000000
5	9.0156114601e+08	16.5007951018	0.000000
5	9.1923881554e+08	16.4961355377	0.000000
5	9.3691648507e+08	16.4915516502	0.000000
5	9.5459415460e+08	16.4870457863	0.000000
5	9.7227182413e+08	16.4826202604	0.000000
